# 
#                  Behavioural Data Log:
#                  
#                  All trials match to the eeg trials.
#                  Valid trials are marked.
#                  
#                  Subject Initials: sub_name = SA
#                  Subject Number: sub_no = 2
#                  
#                  trl_no, sxn_sq, dxn, coh, key, isOK, rt, isVld_key, isVld_rt
#                  
5.37000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 5.95926e-01, 1.00000e+00, 1.00000e+00
5.38000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.72149e-01, 1.00000e+00, 1.00000e+00
5.39000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.68429e-01, 1.00000e+00, 1.00000e+00
5.40000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.90579e-01, 1.00000e+00, 1.00000e+00
5.41000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.22924e-01, 1.00000e+00, 1.00000e+00
5.42000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.99127e-01, 1.00000e+00, 1.00000e+00
5.43000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.23266e-01, 1.00000e+00, 1.00000e+00
5.44000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.85606e-01, 1.00000e+00, 1.00000e+00
5.45000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.93755e-01, 1.00000e+00, 1.00000e+00
5.46000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
5.47000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.58289e-01, 1.00000e+00, 1.00000e+00
5.48000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.84530e-01, 1.00000e+00, 1.00000e+00
5.49000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.56754e-01, 1.00000e+00, 1.00000e+00
5.50000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.16987e-01, 1.00000e+00, 1.00000e+00
5.51000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.73217e-01, 1.00000e+00, 1.00000e+00
5.52000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 5.81452e-01, 1.00000e+00, 1.00000e+00
5.53000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.63637e-01, 1.00000e+00, 1.00000e+00
5.54000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.11868e-01, 1.00000e+00, 1.00000e+00
5.55000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.08116e-01, 1.00000e+00, 1.00000e+00
5.56000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.90288e-01, 1.00000e+00, 1.00000e+00
5.57000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.82587e-01, 1.00000e+00, 1.00000e+00
5.58000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.04828e-01, 1.00000e+00, 1.00000e+00
5.59000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.71067e-01, 1.00000e+00, 1.00000e+00
5.60000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 2.65321e-01, 1.00000e+00, 1.00000e+00
5.61000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.47562e-01, 1.00000e+00, 1.00000e+00
5.62000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.29651e-01, 1.00000e+00, 1.00000e+00
5.63000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.03983e-01, 1.00000e+00, 1.00000e+00
5.64000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.74252e-01, 1.00000e+00, 1.00000e+00
5.65000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.56408e-01, 1.00000e+00, 1.00000e+00
5.66000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 4.74644e-01, 1.00000e+00, 1.00000e+00
5.67000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.68987e-01, 1.00000e+00, 1.00000e+00
5.68000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.55200e-01, 1.00000e+00, 1.00000e+00
5.69000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.19440e-01, 1.00000e+00, 1.00000e+00
5.70000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 3.49651e-01, 1.00000e+00, 1.00000e+00
5.71000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 1.33862e-01, 1.00000e+00, 0.00000e+00
5.73000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.12382e-01, 1.00000e+00, 1.00000e+00
5.74000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.88605e-01, 1.00000e+00, 1.00000e+00
5.75000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.66819e-01, 1.00000e+00, 1.00000e+00
5.76000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.87011e-01, 1.00000e+00, 1.00000e+00
5.77000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 7.13221e-01, 1.00000e+00, 0.00000e+00
5.78000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.99355e-01, 1.00000e+00, 1.00000e+00
5.79000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.73717e-01, 1.00000e+00, 1.00000e+00
5.81000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.44159e-01, 1.00000e+00, 1.00000e+00
5.82000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.88371e-01, 1.00000e+00, 1.00000e+00
5.83000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.66620e-01, 1.00000e+00, 1.00000e+00
5.84000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.26835e-01, 1.00000e+00, 1.00000e+00
5.85000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.33066e-01, 1.00000e+00, 1.00000e+00
5.86000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.09296e-01, 1.00000e+00, 1.00000e+00
5.87000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.35521e-01, 1.00000e+00, 1.00000e+00
5.88000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.13739e-01, 1.00000e+00, 1.00000e+00
5.89000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.37948e-01, 1.00000e+00, 1.00000e+00
5.90000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.76161e-01, 1.00000e+00, 1.00000e+00
5.91000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.34450e-01, 1.00000e+00, 1.00000e+00
5.92000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.08699e-01, 1.00000e+00, 1.00000e+00
5.93000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.96950e-01, 1.00000e+00, 1.00000e+00
5.94000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.79176e-01, 1.00000e+00, 1.00000e+00
5.96000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.93577e-01, 1.00000e+00, 1.00000e+00
5.97000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.55800e-01, 1.00000e+00, 1.00000e+00
5.98000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.58005e-01, 1.00000e+00, 1.00000e+00
5.99000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 2.28221e-01, 1.00000e+00, 1.00000e+00
6.00000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.70518e-01, 1.00000e+00, 1.00000e+00
6.01000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.54747e-01, 1.00000e+00, 1.00000e+00
6.02000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.49001e-01, 1.00000e+00, 1.00000e+00
6.03000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.27218e-01, 1.00000e+00, 1.00000e+00
6.04000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.69437e-01, 1.00000e+00, 1.00000e+00
6.05000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.91699e-01, 1.00000e+00, 1.00000e+00
6.06000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.87965e-01, 1.00000e+00, 1.00000e+00
6.08000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.94325e-01, 1.00000e+00, 1.00000e+00
6.11000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.97049e-01, 1.00000e+00, 1.00000e+00
6.12000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.37320e-01, 1.00000e+00, 1.00000e+00
6.13000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.99540e-01, 1.00000e+00, 1.00000e+00
6.14000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.33704e-01, 1.00000e+00, 1.00000e+00
6.15000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.53883e-01, 1.00000e+00, 1.00000e+00
6.16000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.76176e-01, 1.00000e+00, 1.00000e+00
6.17000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.34465e-01, 1.00000e+00, 1.00000e+00
6.18000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.44656e-01, 1.00000e+00, 1.00000e+00
6.19000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 4.40740e-01, 1.00000e+00, 1.00000e+00
6.20000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 5.01081e-01, 1.00000e+00, 1.00000e+00
6.21000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.47313e-01, 1.00000e+00, 1.00000e+00
6.22000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.67548e-01, 1.00000e+00, 1.00000e+00
6.23000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.41750e-01, 1.00000e+00, 1.00000e+00
6.24000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 3.99977e-01, 1.00000e+00, 1.00000e+00
6.25000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.36201e-01, 1.00000e+00, 1.00000e+00
6.26000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.44397e-01, 1.00000e+00, 1.00000e+00
6.27000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.76710e-01, 1.00000e+00, 1.00000e+00
6.28000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.68928e-01, 1.00000e+00, 1.00000e+00
6.29000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 2.97158e-01, 1.00000e+00, 1.00000e+00
6.30000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.41386e-01, 1.00000e+00, 1.00000e+00
6.31000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 5.19596e-01, 1.00000e+00, 1.00000e+00
6.32000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 6.15838e-01, 1.00000e+00, 0.00000e+00
6.33000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.53978e-01, 1.00000e+00, 1.00000e+00
6.34000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.38273e-01, 1.00000e+00, 1.00000e+00
6.35000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 4.92512e-01, 1.00000e+00, 1.00000e+00
6.36000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.96727e-01, 1.00000e+00, 1.00000e+00
6.37000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.26912e-01, 1.00000e+00, 1.00000e+00
6.38000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.09197e-01, 1.00000e+00, 1.00000e+00
6.39000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.17407e-01, 1.00000e+00, 1.00000e+00
6.40000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.41634e-01, 1.00000e+00, 1.00000e+00
6.41000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.01882e-01, 1.00000e+00, 1.00000e+00
6.43000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 5.12288e-01, 1.00000e+00, 1.00000e+00
6.45000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.46717e-01, 1.00000e+00, 1.00000e+00
6.46000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.82954e-01, 1.00000e+00, 1.00000e+00
6.47000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.29168e-01, 1.00000e+00, 1.00000e+00
6.48000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.77380e-01, 1.00000e+00, 1.00000e+00
6.49000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.91631e-01, 1.00000e+00, 1.00000e+00
6.50000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.87830e-01, 1.00000e+00, 1.00000e+00
6.51000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
6.52000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.88321e-01, 1.00000e+00, 1.00000e+00
6.53000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.36598e-01, 1.00000e+00, 1.00000e+00
6.54000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 3.58786e-01, 1.00000e+00, 1.00000e+00
6.55000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.23032e-01, 1.00000e+00, 1.00000e+00
6.56000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.17286e-01, 1.00000e+00, 1.00000e+00
6.58000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.83746e-01, 1.00000e+00, 1.00000e+00
6.59000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.01946e-01, 1.00000e+00, 1.00000e+00
6.60000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 5.54176e-01, 1.00000e+00, 1.00000e+00
6.61000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.24361e-01, 1.00000e+00, 1.00000e+00
6.62000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.94594e-01, 1.00000e+00, 1.00000e+00
6.63000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.92827e-01, 1.00000e+00, 1.00000e+00
6.64000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 6.59050e-01, 1.00000e+00, 0.00000e+00
6.66000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.63463e-01, 1.00000e+00, 1.00000e+00
6.67000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 3.07705e-01, 1.00000e+00, 1.00000e+00
6.72000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.36754e-01, 1.00000e+00, 1.00000e+00
6.73000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.67073e-01, 1.00000e+00, 1.00000e+00
6.74000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.57306e-01, 1.00000e+00, 1.00000e+00
6.75000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.77586e-01, 1.00000e+00, 1.00000e+00
6.76000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.33880e-01, 1.00000e+00, 1.00000e+00
6.78000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.90146e-01, 1.00000e+00, 1.00000e+00
6.79000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.86528e-01, 1.00000e+00, 1.00000e+00
6.80000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 5.78786e-01, 1.00000e+00, 1.00000e+00
6.82000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.97213e-01, 1.00000e+00, 1.00000e+00
6.83000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.39444e-01, 1.00000e+00, 1.00000e+00
6.84000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.77683e-01, 1.00000e+00, 1.00000e+00
6.86000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.44135e-01, 1.00000e+00, 1.00000e+00
6.87000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.94394e-01, 1.00000e+00, 1.00000e+00
6.88000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 4.24596e-01, 1.00000e+00, 1.00000e+00
6.89000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.14721e-01, 1.00000e+00, 1.00000e+00
6.90000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.11089e-01, 1.00000e+00, 1.00000e+00
6.91000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.43364e-01, 1.00000e+00, 1.00000e+00
6.92000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.77570e-01, 1.00000e+00, 1.00000e+00
6.93000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.35828e-01, 1.00000e+00, 1.00000e+00
6.96000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.50473e-01, 1.00000e+00, 1.00000e+00
7.01000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.93618e-01, 1.00000e+00, 1.00000e+00
7.02000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.57844e-01, 1.00000e+00, 1.00000e+00
7.03000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.76217e-01, 1.00000e+00, 1.00000e+00
7.04000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.42481e-01, 1.00000e+00, 1.00000e+00
7.05000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.30669e-01, 1.00000e+00, 1.00000e+00
7.06000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.98940e-01, 1.00000e+00, 1.00000e+00
7.07000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.65168e-01, 1.00000e+00, 1.00000e+00
7.08000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 6.67384e-01, 1.00000e+00, 0.00000e+00
7.09000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.45630e-01, 1.00000e+00, 1.00000e+00
7.12000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.84359e-01, 1.00000e+00, 1.00000e+00
7.13000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 4.60568e-01, 1.00000e+00, 1.00000e+00
7.14000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.86768e-01, 1.00000e+00, 1.00000e+00
7.15000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.83035e-01, 1.00000e+00, 1.00000e+00
7.16000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.67250e-01, 1.00000e+00, 1.00000e+00
7.17000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.37482e-01, 1.00000e+00, 1.00000e+00
7.18000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.39713e-01, 1.00000e+00, 1.00000e+00
7.19000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.95956e-01, 1.00000e+00, 1.00000e+00
7.20000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.72218e-01, 1.00000e+00, 1.00000e+00
7.21000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.22406e-01, 1.00000e+00, 1.00000e+00
7.22000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.56647e-01, 1.00000e+00, 1.00000e+00
7.23000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.00884e-01, 1.00000e+00, 1.00000e+00
7.24000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.75112e-01, 1.00000e+00, 1.00000e+00
7.26000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.43598e-01, 1.00000e+00, 1.00000e+00
7.27000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.91911e-01, 1.00000e+00, 1.00000e+00
7.28000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.02045e-01, 1.00000e+00, 1.00000e+00
