# 
#                  Behavioural Data Log:
#                  
#                  All trials match to the eeg trials.
#                  Valid trials are marked.
#                  
#                  Subject Initials: sub_name = UK
#                  Subject Number: sub_no = 8
#                  
#                  trl_no, sxn_sq, dxn, coh, key, isOK, rt, isVld_key, isVld_rt
#                  
3.42000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.28806e-01, 1.00000e+00, 1.00000e+00
3.43000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 2.63016e-01, 1.00000e+00, 1.00000e+00
3.44000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.39170e-01, 1.00000e+00, 1.00000e+00
3.45000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 1.89405e-01, 1.00000e+00, 1.00000e+00
3.46000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.51651e-01, 1.00000e+00, 1.00000e+00
3.47000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.47846e-01, 1.00000e+00, 1.00000e+00
3.48000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 2.06099e-01, 1.00000e+00, 1.00000e+00
3.49000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.12319e-01, 1.00000e+00, 1.00000e+00
3.50000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.08522e-01, 1.00000e+00, 1.00000e+00
3.51000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.00729e-01, 1.00000e+00, 1.00000e+00
3.52000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.69002e-01, 1.00000e+00, 1.00000e+00
3.53000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.07222e-01, 1.00000e+00, 1.00000e+00
3.54000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.51463e-01, 1.00000e+00, 1.00000e+00
3.55000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.11740e-01, 1.00000e+00, 1.00000e+00
3.56000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 1.79940e-01, 1.00000e+00, 1.00000e+00
3.57000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.90180e-01, 1.00000e+00, 1.00000e+00
3.58000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.74427e-01, 1.00000e+00, 1.00000e+00
3.59000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.34698e-01, 1.00000e+00, 1.00000e+00
3.60000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 9.49272e-02, 1.00000e+00, 0.00000e+00
3.61000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.09208e-01, 1.00000e+00, 1.00000e+00
3.62000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 1.43453e-01, 1.00000e+00, 1.00000e+00
3.63000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.05660e-01, 1.00000e+00, 1.00000e+00
3.64000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 1.25908e-01, 1.00000e+00, 1.00000e+00
3.65000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.10073e-01, 1.00000e+00, 1.00000e+00
3.66000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.88361e-01, 1.00000e+00, 1.00000e+00
3.67000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.06482e-01, 1.00000e+00, 1.00000e+00
3.68000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.88835e-01, 1.00000e+00, 1.00000e+00
3.69000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.31024e-01, 1.00000e+00, 1.00000e+00
3.70000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 2.89322e-01, 1.00000e+00, 1.00000e+00
3.71000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.53537e-01, 1.00000e+00, 1.00000e+00
3.72000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 1.45789e-01, 1.00000e+00, 1.00000e+00
3.73000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.07969e-01, 1.00000e+00, 1.00000e+00
3.74000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.22169e-01, 1.00000e+00, 1.00000e+00
3.75000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.68428e-01, 1.00000e+00, 1.00000e+00
3.76000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.54630e-01, 1.00000e+00, 1.00000e+00
3.77000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 8.48362e-02, 1.00000e+00, 0.00000e+00
3.78000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 1.35048e-01, 1.00000e+00, 1.00000e+00
3.81000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.17836e-01, 1.00000e+00, 1.00000e+00
3.82000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 1.66029e-01, 1.00000e+00, 1.00000e+00
3.83000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 1.42236e-01, 1.00000e+00, 1.00000e+00
3.84000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 5.34461e-01, 1.00000e+00, 0.00000e+00
3.85000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.98690e-01, 1.00000e+00, 1.00000e+00
3.86000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 6.49384e-02, 1.00000e+00, 0.00000e+00
3.87000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 2.41139e-01, 1.00000e+00, 1.00000e+00
3.88000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 2.23326e-01, 1.00000e+00, 1.00000e+00
3.89000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.11577e-01, 1.00000e+00, 1.00000e+00
3.90000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 8.63878e-01, 1.00000e+00, 0.00000e+00
3.91000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 1.88058e-01, 1.00000e+00, 1.00000e+00
3.92000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.58284e-01, 1.00000e+00, 1.00000e+00
3.93000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.18531e-01, 1.00000e+00, 1.00000e+00
3.94000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 4.08731e-01, 1.00000e+00, 1.00000e+00
3.95000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.35039e-01, 1.00000e+00, 1.00000e+00
3.96000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.07202e-01, 1.00000e+00, 1.00000e+00
3.97000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.09436e-01, 1.00000e+00, 1.00000e+00
3.98000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 9.16692e-02, 1.00000e+00, 0.00000e+00
3.99000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.63921e-01, 1.00000e+00, 1.00000e+00
4.00000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.12159e-01, 1.00000e+00, 1.00000e+00
4.01000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 2.50300e-01, 1.00000e+00, 1.00000e+00
4.02000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 1.42629e-01, 1.00000e+00, 1.00000e+00
4.03000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 1.74855e-01, 1.00000e+00, 1.00000e+00
4.04000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 5.31142e-01, 1.00000e+00, 0.00000e+00
4.05000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.25257e-01, 1.00000e+00, 1.00000e+00
4.06000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.29594e-01, 1.00000e+00, 1.00000e+00
4.07000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 7.57049e-02, 1.00000e+00, 0.00000e+00
4.08000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
4.09000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 3.28300e-01, 1.00000e+00, 1.00000e+00
4.10000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.44510e-01, 1.00000e+00, 1.00000e+00
4.11000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.88706e-01, 1.00000e+00, 1.00000e+00
4.12000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 2.58957e-01, 1.00000e+00, 1.00000e+00
4.13000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.79191e-01, 1.00000e+00, 1.00000e+00
4.14000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 2.57364e-01, 1.00000e+00, 1.00000e+00
4.15000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.29539e-01, 1.00000e+00, 1.00000e+00
4.16000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.57893e-01, 1.00000e+00, 1.00000e+00
4.17000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.00153e-01, 1.00000e+00, 1.00000e+00
4.18000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 1.66344e-01, 1.00000e+00, 1.00000e+00
4.19000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 1.04580e-01, 1.00000e+00, 1.00000e+00
4.20000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.48875e-01, 1.00000e+00, 1.00000e+00
4.22000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.71281e-01, 1.00000e+00, 1.00000e+00
4.23000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.05522e-01, 1.00000e+00, 1.00000e+00
4.24000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.33772e-01, 1.00000e+00, 1.00000e+00
4.25000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.59899e-01, 1.00000e+00, 1.00000e+00
4.26000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.30266e-01, 1.00000e+00, 1.00000e+00
4.27000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.48516e-01, 1.00000e+00, 1.00000e+00
4.28000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 7.07565e-02, 1.00000e+00, 0.00000e+00
4.29000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 1.27005e-01, 1.00000e+00, 1.00000e+00
4.30000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.35259e-01, 1.00000e+00, 1.00000e+00
4.31000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 1.87460e-01, 1.00000e+00, 1.00000e+00
4.32000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.49698e-01, 1.00000e+00, 1.00000e+00
4.33000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.13962e-01, 1.00000e+00, 1.00000e+00
4.34000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.80213e-01, 1.00000e+00, 1.00000e+00
4.35000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.96412e-01, 1.00000e+00, 1.00000e+00
4.36000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.10678e-01, 1.00000e+00, 1.00000e+00
4.37000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 1.52910e-01, 1.00000e+00, 1.00000e+00
4.38000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.63104e-01, 1.00000e+00, 1.00000e+00
4.39000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 9.13530e-02, 1.00000e+00, 0.00000e+00
4.40000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.45624e-01, 1.00000e+00, 1.00000e+00
4.41000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 1.35827e-01, 1.00000e+00, 1.00000e+00
4.42000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 8.60523e-02, 1.00000e+00, 0.00000e+00
4.46000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.82976e-01, 1.00000e+00, 1.00000e+00
4.48000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.39439e-01, 1.00000e+00, 1.00000e+00
4.49000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 2.33668e-01, 1.00000e+00, 1.00000e+00
4.50000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 1.15898e-01, 1.00000e+00, 1.00000e+00
4.51000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.74084e-01, 1.00000e+00, 1.00000e+00
4.52000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.12333e-01, 1.00000e+00, 1.00000e+00
4.53000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.26609e-01, 1.00000e+00, 1.00000e+00
4.54000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 1.82813e-01, 1.00000e+00, 1.00000e+00
4.55000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.77028e-01, 1.00000e+00, 1.00000e+00
4.56000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.19313e-01, 1.00000e+00, 1.00000e+00
4.57000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.19503e-01, 1.00000e+00, 1.00000e+00
4.58000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 3.65717e-01, 1.00000e+00, 1.00000e+00
4.59000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 1.99959e-01, 1.00000e+00, 1.00000e+00
4.60000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 2.34172e-01, 1.00000e+00, 1.00000e+00
4.61000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 4.22416e-01, 1.00000e+00, 1.00000e+00
4.62000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 1.46654e-01, 1.00000e+00, 1.00000e+00
4.63000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 1.94876e-01, 1.00000e+00, 1.00000e+00
4.65000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 9.14150e-02, 1.00000e+00, 0.00000e+00
4.66000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 9.16270e-02, 1.00000e+00, 0.00000e+00
4.67000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 1.01848e-01, 1.00000e+00, 1.00000e+00
4.68000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.05928e-01, 1.00000e+00, 1.00000e+00
4.69000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.42362e-01, 1.00000e+00, 1.00000e+00
4.70000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 1.78561e-01, 1.00000e+00, 1.00000e+00
4.71000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 2.90784e-01, 1.00000e+00, 1.00000e+00
4.72000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 1.39035e-01, 1.00000e+00, 1.00000e+00
4.73000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 1.45268e-01, 1.00000e+00, 1.00000e+00
4.75000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 1.25739e-01, 1.00000e+00, 1.00000e+00
4.76000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 9.58759e-02, 1.00000e+00, 0.00000e+00
4.77000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.76209e-01, 1.00000e+00, 1.00000e+00
4.78000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.38408e-01, 1.00000e+00, 1.00000e+00
4.79000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.86676e-01, 1.00000e+00, 1.00000e+00
4.80000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.42925e-01, 1.00000e+00, 1.00000e+00
4.81000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 2.85129e-01, 1.00000e+00, 1.00000e+00
4.82000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.93364e-01, 1.00000e+00, 1.00000e+00
4.83000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.63604e-01, 1.00000e+00, 1.00000e+00
4.84000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.69798e-01, 1.00000e+00, 1.00000e+00
4.85000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
4.86000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.32312e-01, 1.00000e+00, 1.00000e+00
4.87000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.26549e-01, 1.00000e+00, 1.00000e+00
4.88000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 1.74773e-01, 1.00000e+00, 1.00000e+00
4.89000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.39829e-01, 1.00000e+00, 1.00000e+00
4.90000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.92204e-01, 1.00000e+00, 1.00000e+00
4.91000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.14371e-01, 1.00000e+00, 1.00000e+00
4.92000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 1.85907e-01, 1.00000e+00, 1.00000e+00
4.93000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.38084e-01, 1.00000e+00, 1.00000e+00
4.94000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.36364e-01, 1.00000e+00, 1.00000e+00
4.95000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 1.60598e-01, 1.00000e+00, 1.00000e+00
4.96000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.68812e-01, 1.00000e+00, 1.00000e+00
4.97000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 1.99055e-01, 1.00000e+00, 1.00000e+00
4.98000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 1.99256e-01, 1.00000e+00, 1.00000e+00
4.99000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.61486e-01, 1.00000e+00, 1.00000e+00
5.00000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.19679e-01, 1.00000e+00, 1.00000e+00
5.01000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 2.97980e-01, 1.00000e+00, 1.00000e+00
5.02000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.36222e-01, 1.00000e+00, 1.00000e+00
5.03000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.18415e-01, 1.00000e+00, 1.00000e+00
5.04000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 1.24618e-01, 1.00000e+00, 1.00000e+00
5.05000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.14863e-01, 1.00000e+00, 1.00000e+00
5.06000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 1.05041e-03, 1.00000e+00, 0.00000e+00
5.07000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.83230e-01, 1.00000e+00, 1.00000e+00
5.08000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.31532e-01, 1.00000e+00, 1.00000e+00
5.09000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.85744e-01, 1.00000e+00, 1.00000e+00
5.10000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.08011e-01, 1.00000e+00, 1.00000e+00
5.12000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 3.52467e-01, 1.00000e+00, 1.00000e+00
5.13000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.26675e-01, 1.00000e+00, 1.00000e+00
5.14000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.60903e-01, 1.00000e+00, 1.00000e+00
5.15000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.09122e-01, 1.00000e+00, 1.00000e+00
5.16000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.01331e-01, 1.00000e+00, 1.00000e+00
5.17000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.01595e-01, 1.00000e+00, 1.00000e+00
5.18000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.07887e-01, 1.00000e+00, 1.00000e+00
5.19000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.66126e-01, 1.00000e+00, 1.00000e+00
5.20000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.12357e-01, 1.00000e+00, 1.00000e+00
5.21000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.32595e-01, 1.00000e+00, 1.00000e+00
5.22000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.68131e-02, 1.00000e+00, 0.00000e+00
5.23000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.13066e-01, 1.00000e+00, 1.00000e+00
5.24000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 1.31316e-01, 1.00000e+00, 1.00000e+00
