# 
#                  Behavioural Data Log:
#                  
#                  All trials match to the eeg trials.
#                  Valid trials are marked.
#                  
#                  Subject Initials: sub_name = ENC
#                  Subject Number: sub_no = 6
#                  
#                  trl_no, sxn_sq, dxn, coh, key, isOK, rt, isVld_key, isVld_rt
#                  
3.54000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.23705e-01, 1.00000e+00, 1.00000e+00
3.55000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.55970e-01, 1.00000e+00, 1.00000e+00
3.56000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 3.44146e-01, 1.00000e+00, 1.00000e+00
3.57000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.26418e-01, 1.00000e+00, 1.00000e+00
3.58000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.02577e-01, 1.00000e+00, 1.00000e+00
3.59000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 3.04949e-01, 1.00000e+00, 1.00000e+00
3.60000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.79110e-01, 1.00000e+00, 1.00000e+00
3.61000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.95413e-01, 1.00000e+00, 1.00000e+00
3.62000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.35653e-01, 1.00000e+00, 1.00000e+00
3.63000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.91883e-01, 1.00000e+00, 1.00000e+00
3.64000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 3.08068e-01, 1.00000e+00, 1.00000e+00
3.65000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 3.10347e-01, 1.00000e+00, 1.00000e+00
3.66000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.86507e-01, 1.00000e+00, 1.00000e+00
3.67000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.30813e-01, 1.00000e+00, 1.00000e+00
3.68000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 4.85090e-01, 1.00000e+00, 1.00000e+00
3.69000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 4.83274e-01, 1.00000e+00, 1.00000e+00
3.70000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 3.05553e-01, 1.00000e+00, 1.00000e+00
3.71000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 3.39779e-01, 1.00000e+00, 1.00000e+00
3.72000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.55926e-01, 1.00000e+00, 1.00000e+00
3.73000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 2.80219e-01, 1.00000e+00, 1.00000e+00
3.74000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.20462e-01, 1.00000e+00, 1.00000e+00
3.75000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.40756e-01, 1.00000e+00, 1.00000e+00
3.76000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.88990e-01, 1.00000e+00, 1.00000e+00
3.77000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 1.71187e-01, 1.00000e+00, 1.00000e+00
3.78000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 1.19320e-01, 1.00000e+00, 1.00000e+00
3.79000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 3.79698e-01, 1.00000e+00, 1.00000e+00
3.82000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 2.96318e-01, 1.00000e+00, 1.00000e+00
3.83000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.96552e-01, 1.00000e+00, 1.00000e+00
3.85000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 3.21007e-01, 1.00000e+00, 1.00000e+00
3.86000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 3.03285e-01, 1.00000e+00, 1.00000e+00
3.87000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 3.97523e-01, 1.00000e+00, 1.00000e+00
3.88000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 4.00000e+00, 0.00000e+00, 3.09777e-01, 1.00000e+00, 1.00000e+00
3.89000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 3.08009e-01, 1.00000e+00, 1.00000e+00
3.90000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 3.38229e-01, 1.00000e+00, 1.00000e+00
3.91000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.43187e-03, 1.00000e+00, 0.00000e+00
3.92000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 1.92674e-01, 1.00000e+00, 1.00000e+00
3.93000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.84926e-01, 1.00000e+00, 1.00000e+00
3.94000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 3.17151e-01, 1.00000e+00, 1.00000e+00
3.96000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 3.17702e-01, 1.00000e+00, 1.00000e+00
3.97000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 3.81931e-01, 1.00000e+00, 1.00000e+00
3.99000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 3.36362e-01, 1.00000e+00, 1.00000e+00
4.01000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 1.96812e-01, 1.00000e+00, 1.00000e+00
4.02000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.00985e-01, 1.00000e+00, 1.00000e+00
4.03000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.85356e-01, 1.00000e+00, 1.00000e+00
4.04000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.85597e-01, 1.00000e+00, 1.00000e+00
4.05000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 1.87757e-01, 1.00000e+00, 1.00000e+00
4.06000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 1.72007e-01, 1.00000e+00, 1.00000e+00
4.07000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 1.66201e-01, 1.00000e+00, 1.00000e+00
4.08000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 2.00479e-01, 1.00000e+00, 1.00000e+00
4.09000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.80667e-01, 1.00000e+00, 1.00000e+00
4.10000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 1.32922e-01, 1.00000e+00, 1.00000e+00
4.11000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.81171e-01, 1.00000e+00, 1.00000e+00
4.12000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.67369e-01, 1.00000e+00, 1.00000e+00
4.13000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 1.57647e-01, 1.00000e+00, 1.00000e+00
4.14000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 9.99169e-02, 1.00000e+00, 0.00000e+00
4.15000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.28091e-01, 1.00000e+00, 1.00000e+00
4.16000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.30310e-01, 1.00000e+00, 1.00000e+00
4.17000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 3.54573e-01, 1.00000e+00, 1.00000e+00
4.18000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 1.20755e-01, 1.00000e+00, 1.00000e+00
4.19000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 4.07000e-01, 1.00000e+00, 1.00000e+00
4.21000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 4.05498e-01, 1.00000e+00, 1.00000e+00
4.22000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.75669e-01, 1.00000e+00, 1.00000e+00
4.23000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 3.05907e-01, 1.00000e+00, 1.00000e+00
4.24000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 3.70119e-01, 1.00000e+00, 1.00000e+00
4.25000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 4.42342e-01, 1.00000e+00, 1.00000e+00
4.26000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 3.32598e-01, 1.00000e+00, 1.00000e+00
4.27000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 4.38835e-01, 1.00000e+00, 1.00000e+00
4.28000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 4.37051e-01, 1.00000e+00, 1.00000e+00
4.29000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 3.85299e-01, 1.00000e+00, 1.00000e+00
4.30000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 4.43463e-01, 1.00000e+00, 1.00000e+00
4.31000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 4.05790e-01, 1.00000e+00, 1.00000e+00
4.32000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 5.35997e-01, 1.00000e+00, 1.00000e+00
4.33000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 4.96205e-01, 1.00000e+00, 1.00000e+00
4.36000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 4.60811e-01, 1.00000e+00, 1.00000e+00
4.37000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 5.07134e-01, 1.00000e+00, 1.00000e+00
4.38000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 4.03345e-01, 1.00000e+00, 1.00000e+00
4.39000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 3.79647e-01, 1.00000e+00, 1.00000e+00
4.40000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 3.07901e-01, 1.00000e+00, 1.00000e+00
4.41000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 4.10109e-01, 1.00000e+00, 1.00000e+00
4.42000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 3.68291e-01, 1.00000e+00, 1.00000e+00
4.43000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.94567e-01, 1.00000e+00, 1.00000e+00
4.45000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.63014e-01, 1.00000e+00, 1.00000e+00
4.46000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.63288e-01, 1.00000e+00, 1.00000e+00
4.47000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.25487e-01, 1.00000e+00, 1.00000e+00
4.48000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.97643e-01, 1.00000e+00, 1.00000e+00
4.49000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 3.37909e-01, 1.00000e+00, 1.00000e+00
4.50000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 1.86187e-01, 1.00000e+00, 1.00000e+00
4.51000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 3.50436e-01, 1.00000e+00, 1.00000e+00
4.52000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 3.08634e-01, 1.00000e+00, 1.00000e+00
4.53000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.64796e-01, 1.00000e+00, 1.00000e+00
4.54000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 4.15136e-01, 1.00000e+00, 1.00000e+00
4.55000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.67352e-01, 1.00000e+00, 1.00000e+00
4.56000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 1.45622e-01, 1.00000e+00, 1.00000e+00
4.57000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.77785e-01, 1.00000e+00, 1.00000e+00
4.58000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.38054e-01, 1.00000e+00, 1.00000e+00
4.59000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 3.68316e-01, 1.00000e+00, 1.00000e+00
4.60000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.88532e-01, 1.00000e+00, 1.00000e+00
4.61000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 3.00793e-01, 1.00000e+00, 1.00000e+00
4.62000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 3.12494e-01, 1.00000e+00, 1.00000e+00
4.63000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 3.23242e-01, 1.00000e+00, 1.00000e+00
4.64000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.77483e-01, 1.00000e+00, 1.00000e+00
4.65000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 4.41723e-01, 1.00000e+00, 1.00000e+00
4.66000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 2.45960e-01, 1.00000e+00, 1.00000e+00
4.67000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 3.54213e-01, 1.00000e+00, 1.00000e+00
4.68000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 3.24475e-01, 1.00000e+00, 1.00000e+00
4.69000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 3.16651e-01, 1.00000e+00, 1.00000e+00
4.70000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 3.30876e-01, 1.00000e+00, 1.00000e+00
4.71000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.33022e-01, 1.00000e+00, 1.00000e+00
4.72000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 3.89358e-01, 1.00000e+00, 1.00000e+00
4.73000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.85627e-01, 1.00000e+00, 1.00000e+00
4.74000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.31825e-01, 1.00000e+00, 1.00000e+00
4.75000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
4.76000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.98298e-01, 1.00000e+00, 1.00000e+00
4.78000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 3.24765e-01, 1.00000e+00, 1.00000e+00
4.79000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 3.07026e-01, 1.00000e+00, 1.00000e+00
4.80000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 3.31254e-01, 1.00000e+00, 1.00000e+00
4.82000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 1.33711e-01, 1.00000e+00, 1.00000e+00
4.83000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 1.95966e-01, 1.00000e+00, 1.00000e+00
4.84000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.80177e-01, 1.00000e+00, 1.00000e+00
4.85000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 8.83445e-02, 1.00000e+00, 0.00000e+00
4.86000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 1.02542e-01, 1.00000e+00, 1.00000e+00
4.87000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 1.92859e-01, 1.00000e+00, 1.00000e+00
4.88000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 3.53100e-01, 1.00000e+00, 1.00000e+00
4.89000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.85305e-01, 1.00000e+00, 1.00000e+00
4.90000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 9.95576e-02, 1.00000e+00, 0.00000e+00
4.91000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.95794e-01, 1.00000e+00, 1.00000e+00
4.92000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 2.54009e-01, 1.00000e+00, 1.00000e+00
4.93000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.68258e-01, 1.00000e+00, 1.00000e+00
4.94000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 1.36094e-01, 1.00000e+00, 1.00000e+00
4.96000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.11031e-01, 1.00000e+00, 1.00000e+00
4.97000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 0.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
4.98000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 4.49469e-01, 1.00000e+00, 1.00000e+00
4.99000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 6.33712e-01, 1.00000e+00, 1.00000e+00
5.00000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 4.59926e-01, 1.00000e+00, 1.00000e+00
5.01000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 6.00000e+00, 0.00000e+00, 5.60070e-01, 1.00000e+00, 1.00000e+00
5.02000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 4.38399e-01, 1.00000e+00, 1.00000e+00
5.03000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 3.60629e-01, 1.00000e+00, 1.00000e+00
5.04000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 6.00000e+00, 0.00000e+00, 1.68853e-01, 1.00000e+00, 1.00000e+00
5.05000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.65111e-01, 1.00000e+00, 1.00000e+00
5.06000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 6.00000e+00, 0.00000e+00, 7.33104e-02, 1.00000e+00, 0.00000e+00
5.07000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 3.67539e-01, 1.00000e+00, 1.00000e+00
5.08000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 3.69809e-01, 1.00000e+00, 1.00000e+00
5.09000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 3.17998e-01, 1.00000e+00, 1.00000e+00
5.10000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 4.06242e-01, 1.00000e+00, 1.00000e+00
5.11000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 4.00000e+00, 0.00000e+00, 3.84488e-01, 1.00000e+00, 1.00000e+00
5.12000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 3.68014e-01, 1.00000e+00, 1.00000e+00
5.13000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 4.90267e-01, 1.00000e+00, 1.00000e+00
5.14000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 3.68495e-01, 1.00000e+00, 1.00000e+00
5.15000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 4.00000e+00, 1.00000e+00, 6.30719e-01, 1.00000e+00, 1.00000e+00
5.16000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 5.00925e-01, 1.00000e+00, 1.00000e+00
5.17000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 4.00000e+00, 1.00000e+00, 7.35163e-01, 1.00000e+00, 0.00000e+00
5.18000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 4.00000e+00, 1.00000e+00, 4.55308e-01, 1.00000e+00, 1.00000e+00
5.19000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 4.15634e-01, 1.00000e+00, 1.00000e+00
5.20000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 3.31880e-01, 1.00000e+00, 1.00000e+00
5.21000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 3.76065e-01, 1.00000e+00, 1.00000e+00
5.22000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 4.76291e-01, 1.00000e+00, 1.00000e+00
5.23000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 4.46519e-01, 1.00000e+00, 1.00000e+00
5.24000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 4.00000e+00, 1.00000e+00, 3.34691e-01, 1.00000e+00, 1.00000e+00
5.25000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 6.00000e+00, 0.00000e+00, 3.86953e-01, 1.00000e+00, 1.00000e+00
5.26000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 4.59171e-01, 1.00000e+00, 1.00000e+00
5.27000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 4.39444e-01, 1.00000e+00, 1.00000e+00
5.28000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 6.00000e+00, 0.00000e+00, 6.19680e-01, 1.00000e+00, 1.00000e+00
5.29000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 3.55883e-01, 1.00000e+00, 1.00000e+00
5.30000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 3.16071e-01, 1.00000e+00, 1.00000e+00
5.31000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 3.04364e-01, 1.00000e+00, 1.00000e+00
5.32000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 3.24577e-01, 1.00000e+00, 1.00000e+00
5.33000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 3.20749e-01, 1.00000e+00, 1.00000e+00
5.34000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 4.21057e-01, 1.00000e+00, 1.00000e+00
5.35000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.81361e-01, 1.00000e+00, 1.00000e+00
5.36000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.59519e-01, 1.00000e+00, 1.00000e+00
5.37000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 4.00000e+00, 0.00000e+00, 3.37749e-01, 1.00000e+00, 1.00000e+00
5.38000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.31955e-01, 1.00000e+00, 1.00000e+00
5.39000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 4.78204e-01, 1.00000e+00, 1.00000e+00
